root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-0.405427,16.4211,-1.26057,-2.2105701139100153,14.664911101644513,-1.2593074200527794,-1.2568862482146217,8.189934429313352,-1.913956539023827,0.32085784755126734,1.2267091744454062,1.5740275522063742,-0.683877264309219,0.9334974106532063,-0.48905482867427863,-1.1572184331127344,1.3098310658855012,-1.478202714662629,0.9883245505337586,14.406519601515393,-1.656442096414644,-0.5039952565971404,9.491947959590654,-5.767396405831487,-1.2521550355604192,1.5627741324360471,-5.319035529328692,-0.48760190963131633,2.32593662651069,-7.233913128053629,-0.14662838435811087,1.9892878879009812,-8.222266964619894,-0.49723225074663335,18.507512963320078,-1.5477904464153596,-0.5611211945089314,20.600814989002867,-1.8065418494340297,-0.5467773697395288,22.668811106731717,-2.2271744226285666,-0.5285292190884366,24.400840018189683,-2.189714064422172,-0.4570477800023484,25.985971025313486,-2.700472950747996,-0.4610570968229828,27.10255444043486,-4.0188051244026015,-4.004511631102945,23.097203208429367,-2.466065809612129,-4.5384400268654534,18.33432936675596,0.06323384155648437,-4.70644934727169,15.927415270624795,0.45098855139472716,-4.79045366372401,14.723963147233253,0.6448651129532694,-5.07478933320039,14.069205967634455,0.7852411181366545,-5.255026818606896,13.53660176371783,0.9521717168466491,-4.696224780024837,13.933818862645822,0.9205489299668237,2.670225491949097,23.16749193361572,-2.721347212172529,3.187496089277948,18.157562168961224,-0.29679534238096617,3.248888266252933,15.695233139636164,-0.002613235601206132,3.279584354733738,14.464068624972386,0.14447781777962254,3.274698999347594,13.656849572624804,0.025128653933273085,3.19995657993273,13.005569275341617,-0.03021436622046294,2.799000071560017,13.66112297920068,0.01569559957350311
-0.400884,16.4169,-1.3305,-2.2066575778625452,14.661417636481954,-1.316141748625982,-1.2583661497990617,8.18302754862755,-1.9443188963646854,0.3238396827764116,1.2288638746779457,1.5596856272787603,-0.6919093646733487,0.9372010519589722,-0.49821654828258644,-1.1689483879608278,1.3140360186056315,-1.4853951545506414,0.9909157235303976,14.400099328691518,-1.721908820906922,-0.5625098936532245,9.473297698410448,-5.795417469752095,-1.2783001397085136,1.5428107691379092,-5.318354056818493,-0.5224586052352423,2.335131556333544,-7.224828823966369,-0.17855244991809,2.0160827220197493,-8.217992970549393,-0.49173810868800194,18.503766983618302,-1.6147086663564596,-0.5543121401051229,20.59815859902607,-1.8648200581975813,-0.5394019654336835,22.667695699717928,-2.277784131010307,-0.5198248264037687,24.39957012467892,-2.2343314514744335,-0.4477669513726798,25.986090092095928,-2.740677777098576,-0.4519122664478204,27.10592723562793,-4.056246819744143,-3.9969670093830776,23.097681846617554,-2.5162605242066025,-4.550726730630433,18.34431911445875,0.026630821594047838,-4.708611768843822,15.937153220252018,0.4170677375949102,-4.7875539649150465,14.73357519833794,0.6122853967470693,-5.054659853720214,14.07064743161321,0.7480807585049879,-5.222156726771559,13.533114171337433,0.9124626479463591,-4.6753555465020415,13.947425923438189,0.8926235362014685,2.6778708140163103,23.16754119999675,-2.769014284402087,3.1996421863433953,18.15610607929269,-0.3485412825002747,3.255204454443084,15.692753961023195,-0.06186108475231289,3.2829855884860177,14.461077901887213,0.08147901411240374,3.270276690755484,13.654408198089428,-0.040967549637942996,3.1893234877398426,13.004072884375727,-0.09863784899047226,2.7946177034186146,13.66315546721432,-0.04922836939711672
-0.39737,16.4037,-1.39776,-2.1999271186302147,14.644947856748583,-1.379831386110236,-1.248800771395676,8.163955425719063,-1.9760671384971364,0.3277496059508125,1.2217449326033583,1.5540911836454714,-0.6870939628035269,0.9374800007073136,-0.5052923826635625,-1.1635504664878389,1.3089633153186437,-1.4947779912311157,0.997349397371458,14.38938289640867,-1.7915577806801393,-0.6105971430169832,9.446417040590749,-5.824122056169125,-1.305351774453114,1.5161893647685583,-5.312875419610856,-0.5961222212563563,2.3784851792896635,-7.2068537885370905,-0.26774519124299107,2.089406237868403,-8.214345980162596,-0.48521675730945496,18.49137445590481,-1.6769394329934153,-0.5438985621639846,20.586240038789715,-1.9240064114631708,-0.5285042470779567,22.65538304741789,-2.338922878708139,-0.5112709842264012,24.387129750652758,-2.2897619790818773,-0.44063980200752645,25.97594257158814,-2.789071103742802,-0.4445770426107206,27.100976678048596,-4.100199272563652,-3.985839220710042,23.085369058329505,-2.580712085040873,-4.56885678386781,18.343489587116764,-0.02296442539171517,-4.712553683166306,15.936403165904268,0.3733971202284606,-4.784401838809863,14.732864880324644,0.5715770820678946,-5.035619243729544,14.06188085223048,0.6977888466223574,-5.1916154502803655,13.518947058766152,0.8556073924817964,-4.656632627280766,13.948846346727935,0.8512172213802518,2.689213187241961,23.15455102902072,-2.8279244780474326,3.21602005315974,18.142229441759106,-0.41037950042346427,3.267883829519046,15.67778900228283,-0.13249493990285033,3.2938157176917064,14.445568782543498,0.006447340348160802,3.2770113627844673,13.638978964212518,-0.11603190973913549,3.1929252618284796,12.98901810540222,-0.17344022280962199,2.8013661981056197,13.649847277681292,-0.12234932258488612
-0.402527,16.385,-1.47179,-2.214603086762389,14.636096287070416,-1.4503712886257145,-1.2536255330493513,8.15331219927229,-2.0102229691100413,0.3274708465844305,1.2304572469248063,1.555731173822355,-0.6746503047047758,0.9478244685243706,-0.5100971357048589,-1.1486423895833895,1.300927473796994,-1.5074647678445166,0.9805384671694521,14.363015586191842,-1.8673923598685864,-0.6339870512552894,9.400102078649478,-5.872735669934257,-1.338238184908017,1.473448273388442,-5.320686846042829,-0.6512326783901422,2.3641709970586957,-7.209694828127693,-0.3319178858306899,2.0884695381446137,-8.2238276563141,-0.48211551952134557,18.474016428763587,-1.743302191862535,-0.5381371564708554,20.569635459183086,-1.9845280444654463,-0.5249288868632654,22.6386535253311,-2.4001423289287764,-0.508159304607546,24.37026915054767,-2.3464158812311053,-0.44064867767290605,25.96103678135299,-2.839898612309773,-0.4484617944032182,27.09062943330805,-4.147084028956725,-3.9828868920166767,23.06567502870937,-2.6382477258148365,-4.592126281319963,18.33714862112295,-0.06195797732395958,-4.720728028938469,15.931300203270693,0.34690788543210127,-4.7850286396276,14.728380916838123,0.5513399802547149,-5.025114829276077,14.050732510273301,0.662742038692752,-5.173775383575542,13.502783879067636,0.8099526059636302,-4.648427208866769,13.944131072513736,0.8261141980114122,2.691827915426094,23.14034450709066,-2.8928679715397947,3.2229926285571358,18.128978325612977,-0.4742960934249463,3.2706768833565762,15.664096903083022,-0.1995923535324306,3.2945190107492435,14.431656191816877,-0.06224048359543766,3.276891091849587,13.624321433144535,-0.17958839365666646,3.192393950878194,12.97402698119592,-0.23243405290612626,2.8012181518828667,13.635213914342495,-0.18307832666019974
-0.400214,16.3683,-1.54471,-2.2196985754462375,14.627168567047235,-1.5186348123880449,-1.2550588504937283,8.142171805261327,-2.045596378880188,0.32620880182001866,1.235688020239265,1.551887428088699,-0.6681821596848839,0.9479527485213525,-0.5169696773727672,-1.138718612107954,1.3000451802332809,-1.5163288665396522,0.9739793876148402,14.339665067862398,-1.937170353207929,-0.663379007751379,9.363580024257251,-5.916820248413771,-1.3695968741684261,1.4392952192493906,-5.334124130402694,-0.6900391168853275,2.3535862819230524,-7.214546370236131,-0.372477485452139,2.0827996805063833,-8.23055220247072,-0.4779988485028782,18.458067441527945,-1.8109136815802824,-0.5340499188623058,20.554642688838534,-2.0436752898900776,-0.5191851447218168,22.624918460194838,-2.4529218157246655,-0.5013404741889947,24.356601635063623,-2.4017810963774906,-0.43652176136237164,25.948372191450847,-2.892382335803304,-0.44815856532934223,27.084339656912366,-4.1940031791539045,-3.9767174455330814,23.055067651813427,-2.6915788323298755,-4.611796038173714,18.343907874765275,-0.08983860217752682,-4.726020718561789,15.940235818786169,0.33575472788700256,-4.783132825052181,14.738404708837216,0.5485505221384329,-5.014410237443112,14.055883083778927,0.648220727563858,-5.157838441265776,13.504451633832268,0.7873980257088118,-4.641368441954806,13.955027081529671,0.8231975550216585,2.698184322929534,23.125890175245043,-2.942368211650405,3.235000335385039,18.11404565894964,-0.5260362807698749,3.276972719167717,15.649005284349235,-0.25182718064827364,3.2979589110518197,14.416485097047868,-0.11472263059683219,3.278036639520296,13.609442198953236,-0.23369973685278375,3.1919135785040385,12.959438168966692,-0.2874852751641501,2.8023750079540104,13.621322440014573,-0.234642465793192
-0.393191,16.3546,-1.61904,-2.211618441480512,14.612439889548456,-1.5883399652439694,-1.25235821351371,8.123976356788923,-2.081353241921944,0.3244163182805897,1.2314885350395608,1.5448305793082309,-0.666136926950716,0.9391376179392779,-0.5252201213665071,-1.1351557819691807,1.2857735377692072,-1.5271968053371612,0.9823044459699941,14.325701069612197,-2.0055289282766133,-0.700617303355584,9.335269423615511,-5.948033783918607,-1.3950665744669486,1.4128101414076122,-5.327592615651089,-0.756364270297652,2.3828116257969985,-7.19437358292068,-0.45767599690346134,2.111880323888797,-8.216048760941133,-0.47286758759868075,18.444680568894434,-1.8822085758830625,-0.5291264259154492,20.54216683633339,-2.106560436680125,-0.5122288027837514,22.61416903769046,-2.506893795003935,-0.4896889331148615,24.3457565586009,-2.454386316794128,-0.42510102233706515,25.93745311556979,-2.9452580089446094,-0.44008863369217277,27.073745311871058,-4.24656109960761,-3.968813726555501,23.046527692471518,-2.755090829974209,-4.618275811804349,18.350089352085153,-0.13038715076141205,-4.722811773161145,15.947857624326279,0.3056991616032687,-4.775079539959899,14.746746675540487,0.523741425535668,-4.995957414482352,14.061249297511285,0.6265298940792313,-5.132138510268376,13.508834536217535,0.7690474530545596,-4.624636191579647,13.969077921567502,0.8097602150841527,2.7069009865847375,23.11612013524554,-2.9835962388867197,3.243267427041482,18.102950014348643,-0.5699157986792525,3.2815285779189436,15.63809509476198,-0.2935054701404081,3.300659153350438,14.405667634967497,-0.15530030588023944,3.2811864056700206,13.599707914321131,-0.2814764877625877,3.195618132863024,12.950107401056481,-0.34074324593385563,2.8055107653776754,13.61099174881003,-0.28014474056295685
-0.399081,16.3472,-1.69953,-2.213041419435015,14.60048772544448,-1.6636617807502647,-1.2531581346511111,8.109210424671584,-2.116811177696796,0.3301237268545256,1.2365131287625024,1.5439354439995316,-0.6613039151400659,0.9383834034102023,-0.524872084815565,-1.1292359778987782,1.291011601445332,-1.525264688293257,0.9804412702672314,14.321708917691284,-2.0895254674326145,-0.6933433652806498,9.305604857398958,-6.003235116167641,-1.419302166600525,1.391257454968379,-5.318649749615818,-0.764941437449157,2.343374802123029,-7.189210971875184,-0.4599041679219139,2.066341736577089,-8.20736791910561,-0.47238210236082323,18.437484362541756,-1.962932874927088,-0.5218179919844953,20.53553002984418,-2.1836315997931575,-0.5049417438371142,22.608975623108506,-2.576421637732095,-0.48357605438290124,24.34015999579465,-2.511578761123785,-0.41539237482032043,25.93244102850951,-3.0000627880251165,-0.42553051667840086,27.065394454086857,-4.30432045857591,-3.961522965290731,23.04216646075696,-2.8232152102779096,-4.6185838770816865,18.353757742801054,-0.18607696200735013,-4.71728393895773,15.952805131452424,0.25833407379605905,-4.766633767956996,14.752333738254654,0.4805386824151184,-4.977317669688766,14.065346633982855,0.5942056174460585,-5.105898121841726,13.513551210399141,0.7458878240400083,-4.6064220535306255,13.982805898240677,0.7828096700347105,2.7142016749208087,23.112721517151748,-3.051134655082902,3.2496484850252143,18.098296026526565,-0.6398589347516044,3.2855983473635884,15.633318268569393,-0.3642348788814987,3.303573278525537,14.400829389589672,-0.22642285095565648,3.284779416340182,13.59519805463382,-0.3547802853426345,3.1998475283912597,12.945663100390487,-0.4156590369275961,2.8090953457724406,13.605918212970314,-0.3524213363802063
-0.407344,16.344,-1.77722,-2.2153508786086364,14.591386796747873,-1.7303074302335184,-1.2545454267337304,8.097923895099578,-2.148868919688508,0.3350800759068415,1.2435483703828636,1.5433448241173724,-0.6655170319266255,0.9361755652910353,-0.5196874296820932,-1.1344163197332164,1.3010853927261796,-1.5152107585075534,0.9771724134439399,14.322346118631181,-2.169421693193809,-0.6843595563881857,9.283141829031106,-6.058600244685234,-1.4362823488832839,1.376484644856811,-5.315665255778576,-0.7298091268393916,2.2776999524773176,-7.1924767137237176,-0.3950362787979718,2.01800323215255,-8.205848993819634,-0.47195056168655936,18.434597609843593,-2.0404128348512987,-0.5132505765485122,20.533166562348864,-2.257783754663926,-0.498915821231781,22.607423754175368,-2.6463671650521,-0.48164310951047734,24.338421904645696,-2.5756036146641232,-0.4085568276707905,25.93222113801066,-3.0583944026582923,-0.4098226416138201,27.069322708550494,-4.3590760445788925,-3.956353213127205,23.0381923216903,-2.885281861424611,-4.6239720101836665,18.35699754206372,-0.23799946887300827,-4.718108516794101,15.95741498558611,0.21472360947794783,-4.765176577498188,14.757628617020691,0.44108422236401956,-4.967370262332312,14.06988193649422,0.5651059028961638,-5.0898412016334635,13.519176802355643,0.7255532095769093,-4.597558191989622,13.99619912488618,0.7594202795423095,2.7188345140977366,23.114862561909394,-3.1265602106415034,3.256699898247706,18.098072432301503,-0.7207475598010777,3.2899459258954957,15.63292163631722,-0.4463343409071915,3.306568939711925,14.400346238323925,-0.30912773146972156,3.286326643849802,13.591864564845084,-0.417839833777064,3.2002726024334915,12.941182812966751,-0.46282054628212893,2.810663117633928,13.6034253538984,-0.4152519163618321
-0.403209,16.3336,-1.85478,-2.213813829619791,14.583876716308414,-1.8007310964316783,-1.2592575852927,8.087309109013223,-2.1839190296302564,0.3325983003102344,1.250294979332664,1.5393924040869864,-0.6646958414448169,0.9396600480055413,-0.5247502818705687,-1.131592536291807,1.3052291582807478,-1.5209727090692093,0.9779217257750479,14.308617962804176,-2.241714039143252,-0.7113605591013936,9.254464189644514,-6.099411949003166,-1.4552784044692353,1.3513336223844226,-5.312213379484143,-0.740501510883942,2.25390870300403,-7.185223499336632,-0.39490527284086135,2.02368026658492,-8.202079797795014,-0.4678922441285335,18.42557389034886,-2.106780322304195,-0.5099429550442167,20.525091613680274,-2.3146373009111856,-0.49559596823313673,22.598945643147328,-2.7053662073355462,-0.47713835595001775,24.330052954177482,-2.6376372045954706,-0.4037957803258433,25.92515941652696,-3.116052072896694,-0.4050968405220583,27.06935182724137,-4.410500353881407,-3.9528384490800126,23.02870396030915,-2.9488766326488074,-4.62393379102372,18.356379613648603,-0.28684362561742827,-4.714982440795699,15.958063959404939,0.17316559046903862,-4.760506579398658,14.75891103936437,0.40316925731510805,-4.95549936335332,14.071311566473543,0.5389777220360739,-5.072373376050145,13.522250980000837,0.7089528716885743,-4.585433152197169,14.005184397587545,0.73551558949931,2.722616978232866,23.10659167203692,-3.1822285204736436,3.2665923658229508,18.085545759988868,-0.7866898307957766,3.2978506462402604,15.620197699140066,-0.5138194975339759,3.3134797864412358,14.387523668714497,-0.3773843309127487,3.2885944257032764,13.573712382351971,-0.4318140754548061,3.199129212279543,12.921937496316577,-0.4326962826841649,2.8130241057027385,13.587902015731618,-0.42654881729189514
-0.398289,16.3141,-1.93332,-2.2129256621598135,14.568620183743265,-1.8773137691165613,-1.2599057972310437,8.06986282539702,-2.225605638504442,0.33231137551689094,1.2527513881300338,1.5338692622124204,-0.668819051544784,0.9347955031171914,-0.5272994880185324,-1.1350422059385072,1.3069984535345078,-1.5213786380402055,0.9784072576722717,14.28531403573343,-2.3161087257998845,-0.7316767484135988,9.212492385010513,-6.139990439002463,-1.473615636144721,1.3139720303255178,-5.306041396692646,-0.7881746677762732,2.2434449939157775,-7.176860837917703,-0.4574804897670211,2.008381494337723,-8.19755919502273,-0.46388528522681044,18.4075805549804,-2.172232401723223,-0.5075568990032199,20.507957768766452,-2.3708672586475745,-0.4922633241687369,22.581048334711088,-2.765591291160169,-0.473622838357734,24.31215589588141,-2.697918789262597,-0.4014898704236626,25.908405220825745,-3.172691864943725,-0.40408285445276537,27.05662241649952,-4.463569421349153,-3.9490331441047606,23.010812006189486,-3.0157126785606776,-4.627224760624684,18.346409126555205,-0.34161369074412473,-4.708554688541328,15.948937277492846,0.12457349127462852,-4.749219486101018,14.750206258316314,0.3576661284458269,-4.938851392013403,14.06342154066368,0.504722756527761,-5.051123506965513,13.51618765610029,0.6834646423599342,-4.567322739359406,14.002701260532131,0.7002423853070163,2.7268138963064588,23.087323619440532,-3.238057067518621,3.274836050141254,18.0643457025039,-0.8474961601550364,3.307833422290391,15.598725952232892,-0.5772984908372126,3.3243321083574244,14.365916077096252,-0.4421996561877428,3.2967463760505065,13.556054808875981,-0.5382956586579057,3.2051454610623193,12.905477171415436,-0.572549341358927,2.821228707907828,13.571496283829688,-0.5319325016000735
-0.400851,16.292,-2.00871,-2.2118627085982765,14.54285118100412,-1.9499077650323817,-1.2509942643842513,8.043338096015338,-2.2604923474947505,0.33376302625164045,1.2458611166615272,1.5374895438998397,-0.6642486774300941,0.9342505568976769,-0.5261592130570127,-1.1273297697626379,1.3088658173702488,-1.5208007218656716,0.9792669356717165,14.266073535207234,-2.3943117714986455,-0.7407239831218391,9.17486379452751,-6.189202123031153,-1.4845462572388544,1.281256296900259,-5.31155913775722,-0.7943593209511657,2.2066865892525342,-7.182637826589778,-0.4617823509740748,1.9566943875387797,-8.199168732427454,-0.46228812114729634,18.38532587385404,-2.2500709504706937,-0.5002544588136366,20.485804060526497,-2.4488104808723095,-0.4828138088565074,22.559610668078626,-2.8396652212619844,-0.47067837606070023,24.290402845137965,-2.7630388898447586,-0.3980148062348437,25.887846803272446,-3.2336951891542896,-0.39550727808276714,27.036386092906103,-4.524286344442729,-3.9390557765698144,22.993106347807412,-3.090639455102833,-4.623761847144932,18.3297432454207,-0.41638709956198294,-4.699513979670401,15.934082432620794,0.05993967622616553,-4.737389890946449,14.73625692786991,0.2981020895354427,-4.9224477802460225,14.050754290818755,0.45652832539270183,-5.030834801240068,13.505719443214954,0.6441659616455011,-4.549808276997042,13.995209631824768,0.6514725510695882,2.7369665291585186,23.06372209199924,-3.3096471063860435,3.292845226005471,18.041093422753054,-0.9201666163631996,3.3274935658209652,15.575499233044647,-0.6499423683317213,3.3448177357212074,14.342702138189315,-0.5148302443253227,3.313712133036052,13.534716177055781,-0.6246565443345243,3.2193993591842087,12.88518830691057,-0.6697558942411084,2.838278770453072,13.55194094266811,-0.6167264235784803
-0.402591,16.2713,-2.08567,-2.2076076014139665,14.515918380264665,-2.02828411125329,-1.239012286382454,8.015868451612599,-2.301368956345941,0.33570130555630184,1.2402533903338107,1.5396117839292853,-0.6616482127774144,0.9392946955513818,-0.5259371736231566,-1.1224202541814092,1.3147214181352087,-1.5213447907983326,0.9850506927692866,14.249952569639891,-2.4682891076754387,-0.7423790307031373,9.139341807426007,-6.233607467666606,-1.4935750545335664,1.2512230255657881,-5.313903858499088,-0.7938561309214242,2.162614855714808,-7.18832991804517,-0.45458720121577595,1.9224701288936465,-8.20502344508091,-0.46296575053699834,18.363640703038822,-2.3356862281100335,-0.49679532591618364,20.46419355012704,-2.5343838698829257,-0.4759832832699204,22.54039695040712,-2.9121294845883483,-0.46122487501500786,24.270716757700466,-2.8258973708515605,-0.38670637519054174,25.869231044717353,-3.2926131443440942,-0.38261780885247043,27.018880627223606,-4.58221131381661,-3.9310364608143784,22.97933800682252,-3.1699150526699564,-4.612946258761611,18.317452554840152,-0.49237391405813113,-4.687232758468091,15.924238129879466,-0.0036791780301560495,-4.724375856333021,14.727635814042705,0.24066719009323723,-4.906641059100975,14.043575306807504,0.4082970749738183,-5.012350029927997,13.500480849145204,0.60295738809435,-4.532432677804212,13.991108536818501,0.6010753282831176,2.745640531774333,23.04384419735193,-3.3700351397440724,3.306862932749749,18.020559736177066,-0.9831837564978687,3.343148047792715,15.55575772628535,-0.7060361379620508,3.361290605306707,14.323356721338342,-0.5674623287033843,3.3285521151604467,13.514469862190111,-0.6699363665922777,3.233171115707194,12.86469128908875,-0.7087381146283899,2.8531933132218237,13.532384929350744,-0.6594872659724027
-0.402962,16.2541,-2.1693,-2.213458046282541,14.504307725862589,-2.113858442696551,-1.2365577274961084,8.0038995823349,-2.3457226844499455,0.3345718676599003,1.2490456625200528,1.533106484206074,-0.6666811108494053,0.9470809055585123,-0.5304061647280247,-1.1245338745708704,1.3385792447655869,-1.5209576876942552,0.9800860570652852,14.227489136590913,-2.5405394960851884,-0.75011343807432,9.096174819133054,-6.2763126753547205,-1.5017654291994917,1.2143051688799895,-5.304861074744836,-0.8393764921991345,2.1462437715654543,-7.18274446563815,-0.517921747576956,1.9225184721977189,-8.208927910243794,-0.4621431398588291,18.347138238157747,-2.4137000178156627,-0.4972164097431667,20.448541678661325,-2.60296412536435,-0.47613102659314177,22.525974926059078,-2.9738710666673045,-0.4549281203073684,24.25598376733329,-2.882875080802526,-0.37989015007518556,25.85558378040529,-3.3457720963939312,-0.37905751925098335,27.008209184510267,-4.632717434073861,-3.93103403234848,22.965897102823956,-3.2319966349309968,-4.600216253747991,18.311938796253543,-0.5375076807567409,-4.6773637740998,15.921809345068576,-0.0343717353286519,-4.71593737643355,14.726749509807696,0.2171952079473587,-4.8973742200069,14.04340935246953,0.3886188386614185,-5.001930504776263,13.501065065305845,0.5859745364690614,-4.52166472628123,13.991299804971066,0.5785544599543396,2.74574787996941,23.030798075407162,-3.428455079221376,3.310237211958613,18.00213493718868,-1.0537307324108247,3.349566255943118,15.538476371724963,-0.7669973037413904,3.369230777927882,14.306647088991918,-0.6236305894158437,3.3357844866937167,13.49404117035228,-0.6901411500472754,3.240187366190161,12.843204681285288,-0.6995411404398004,2.8605219454290656,13.512499513994909,-0.6766661990332724
-0.401497,16.2411,-2.24868,-2.2060852487060263,14.485319722274081,-2.190032139913416,-1.2280070796067024,7.983611721014634,-2.3759284910884957,0.33576036088778904,1.2440136297808113,1.532301845408651,-0.6610790665498053,0.9355652218690133,-0.5323883079301468,-1.1141365081412813,1.3374085075817597,-1.5210001381477363,0.988228054247313,14.218598509222693,-2.617386220037372,-0.7595959278205673,9.0702966140293,-6.3214484614333575,-1.509161478260042,1.195142913775836,-5.295449536166419,-0.8596530581064108,2.1300690976780357,-7.176344678281572,-0.5442507645492222,1.9049246007763794,-8.20409463480493,-0.45905773639532227,18.33542710912657,-2.482182813723813,-0.49170426797996275,20.43743600824765,-2.665049564168305,-0.4722066863948102,22.51380357384494,-3.0419620563077787,-0.45186146970801666,24.243749812359763,-2.9495904829110478,-0.37424139228701475,25.84500796002914,-3.406287334163089,-0.3686543079445827,27.0034093518866,-4.6880241704401815,-3.9275732636075147,22.950788605786162,-3.298868671090206,-4.5870798188859965,18.305230944426093,-0.5875500606308113,-4.664072012575705,15.917296864648861,-0.07407236330666667,-4.7025679518959596,14.723334710599985,0.18266543475746227,-4.881987257008462,14.042619312473544,0.36622583274816967,-4.9841896765239655,13.503235667840375,0.5727169059412163,-4.503972107930287,13.993147822552125,0.5522536369975769,2.7490232492575304,23.01935597911189,-3.500319113989019,3.308695191891313,17.983762518719747,-1.1391789857403443,3.356913368126088,15.51991863183921,-0.8554102972597336,3.381022456236502,14.287996688397815,-0.7135259530280479,3.3404512631277017,13.475958328480857,-0.7829404212180702,3.2392811868744027,12.825998920511587,-0.7944594677123873,2.8654056848689073,13.498412252974642,-0.7679647943580759
-0.407198,16.2301,-2.32335,-2.207978032562852,14.470365744432591,-2.2661719743479116,-1.2172384328262296,7.969248539373125,-2.3977448571297786,0.3340021562040345,1.2425317513359158,1.5375758783266407,-0.6538695869833911,0.9365288191302636,-0.5317830364643625,-1.1017050463095837,1.3412350872030037,-1.5216055763434733,0.9872749148443449,14.210640503860466,-2.690801924080895,-0.7632837131960672,9.051060015294787,-6.37784027976484,-1.5150414007061923,1.1828721522468593,-5.301249251228453,-0.8372023647436555,2.0862170180214195,-7.187572921130543,-0.5059711693490722,1.8545672848095172,-8.20887744021402,-0.46357254693479205,18.32471418045304,-2.554555942650063,-0.49240594515803077,20.42678739998939,-2.7373242968086595,-0.46912788748728657,22.502479762879936,-3.117725133495194,-0.4513091520298814,24.232376331909435,-3.0239126786074224,-0.37037349596770797,25.835142177848603,-3.4747070979480235,-0.3568317240399477,26.99920066897431,-4.751248819667121,-3.923292535076803,22.943911347631182,-3.3830548399079268,-4.564025987559959,18.296762461064986,-0.6699622580273177,-4.6450325651186315,15.910861347250549,-0.14772656182180266,-4.685535688159509,14.717915672023521,0.11339021776362895,-4.861806607448497,14.042318148506077,0.31773235544969647,-4.960219425609775,13.508448079490984,0.5398050475853459,-4.4799637879410525,13.996863052004256,0.49683767564601616,2.753825312362729,23.00269500544563,-3.5697805591032394,3.3135858349473457,17.961911549743906,-1.2197620066187378,3.3717940981827628,15.497847883896439,-0.9398005650924841,3.400898229794088,14.265816050971653,-0.7998198443372897,3.35367197186366,13.452937865164063,-0.8533868461299208,3.2475519483770796,12.803668380723607,-0.8516600112703282,2.8789518309855544,13.479298699853821,-0.8348945672131991
-0.415734,16.2202,-2.40885,-2.218935480090927,14.462815661016176,-2.355865003970885,-1.2036248552649131,7.964507083841281,-2.4231796592890293,0.33047931234405103,1.254336423118838,1.5469525185275246,-0.637197952234464,0.962891301420834,-0.5340172425184884,-1.0784049019256958,1.3548142934345524,-1.5319276685463832,0.977577707854675,14.19843863528674,-2.7679540966088316,-0.7839045544162855,9.028520552870008,-6.435256296494225,-1.518714282177058,1.165913275693982,-5.307413408252666,-0.8464574093666448,2.073966550483282,-7.193474022319021,-0.5144368582473762,1.8503836197783115,-8.216318903584913,-0.47000975011081797,18.314989745054977,-2.6389649916371556,-0.4965914792376936,20.41760660615037,-2.8157224625990445,-0.4692741307897241,22.494825620452325,-3.187421775187921,-0.45171099343920573,24.22453040916136,-3.0900908772734548,-0.3696849949044262,25.827459896740283,-3.5401056984230292,-0.3533410033384715,26.991617288837844,-4.816524422041051,-3.9221576311401125,22.942705395910327,-3.458557072635538,-4.553272391361139,18.296069285798076,-0.7423334977926919,-4.63681745908949,15.912899392481995,-0.20816330567216412,-4.67858982202091,14.721319321915878,0.05892069745189843,-4.849889446592494,14.050634398292157,0.2827450300198274,-4.943192854781823,13.52213029134466,0.5193808196225056,-4.464543911580369,14.0098145129116,0.4553471029044136,2.755440918528245,22.991927012697772,-3.63025332518185,3.3296209860061086,17.95037576207471,-1.2853663077769713,3.3892475424796387,15.486368584934013,-1.005206237884348,3.419060820709931,14.254364996362604,-0.8651262029459765,3.3690573146628826,13.441260619365128,-0.9123661179707563,3.261008697675845,12.792347155479359,-0.9051468711983351,2.8945467028509806,13.469200804879753,-0.89100970354302
